1274099	-436	742	822
1274112	-405	731	849
1274125	-351	711	799
1274138	-300	717	751
1274152	-203	718	623
1274165	-157	698	489
1274178	-136	702	453
1274191	-107	675	472
1274204	-79	673	454
1274217	-57	674	448
1274231	6	652	434
1274243	28	638	409
1274256	71	624	327
1274269	91	640	247
1274282	115	647	230
1274296	199	638	218
1274310	309	633	280
1274323	334	631	320
1274336	334	583	410
1274349	326	512	501
1274363	316	503	502
1274376	289	463	505
1274389	245	414	427
1274402	247	393	388
1274415	237	355	324
1274427	241	342	302
1274441	231	308	306
1274454	232	251	359
1274467	240	239	383
1274480	225	216	436
1274494	195	205	485
1274507	264	191	549
1274520	394	205	538
1274532	433	166	558
1274545	431	164	539
1274559	411	130	504
1274572	395	123	502
1274585	385	120	519
1274598	433	142	526
1274611	466	144	530
1274625	502	148	486
1274637	504	149	467
1274650	484	143	463
1274663	463	143	484
1274676	458	137	490
1274689	476	115	540
1274702	534	105	615
1274716	562	122	637
1274729	602	136	667
1274741	612	133	680
1274755	609	126	703
1274768	573	140	693
1274780	551	151	693
1274794	491	139	662
1274807	434	135	619
1274820	411	135	620
1274833	399	137	683
1274846	388	109	758
1274859	407	120	790
1274872	470	135	885
1274885	497	148	941
1274898	509	156	1036
1274911	410	157	1018
1274924	351	151	962
1274938	268	164	872
1274950	238	182	854
1274963	196	212	857
1274976	101	203	875
1274989	38	201	876
1275002	-84	174	905
1275015	-114	199	978
1275029	-98	230	1038
1275042	-63	267	1187
1275054	-49	285	1255
1275067	-61	302	1346
1275081	-80	303	1403
1275093	-84	325	1430
1275107	-102	353	1575
1275120	-131	384	1798
1275133	-157	393	1927
1275146	-161	449	2170
1275159	-153	467	2300
1275172	-139	476	2317
1275186	-91	474	2281
1275198	-64	480	2254
1275211	-54	480	2206
1275224	-58	463	2148
1275238	-63	439	2080
1275251	-58	410	1870
1275264	-80	349	1621
1275277	-77	326	1472
1275291	-58	304	1198
1275304	-47	303	1065
1275317	-25	319	690
1275331	-41	336	475
1275343	-57	357	391
1275356	-68	392	307
1275369	-28	415	269
1275382	25	404	284
1275396	70	314	259
1275409	45	314	28
1275422	-5	293	-125
1275435	-64	292	-354
1275447	-109	291	-436
1275461	-232	277	-518
1275474	-350	262	-524
1275487	-416	252	-516
1275500	-531	201	-399
1275513	-585	164	-197
1275526	-601	144	-114
1275540	-604	127	-16
1275553	-608	110	13
1275566	-607	92	0
1275579	-593	69	15
1275591	-611	27	43
1275605	-638	-23	141
1275618	-643	-64	330
1275631	-636	-62	407
1275644	-592	-47	541
1275658	-540	-43	581
1275671	-481	-44	601
1275684	-377	-71	685
1275696	-337	-65	713
1275710	-295	-31	728
1275723	-252	66	933
1275736	-191	103	1006
1275749	-4	198	1014
1275762	84	255	1002
1275775	120	277	1061
1275788	159	374	1182
1275801	201	413	1256
1275814	190	485	1463
1275827	140	515	1643
1275840	106	525	1735
1275853	56	537	1836
1275866	-34	546	1901
1275880	-68	541	2006
1275893	-104	587	2037
1275905	-170	594	2034
1275918	-329	587	1919
1275932	-369	590	1801
1275944	-375	570	1742
1275958	-426	568	1541
1275971	-463	539	1379
1275984	-484	541	1285
1275997	-528	524	1106
1276010	-521	514	957
1276023	-504	500	899
1276037	-397	529	772
1276049	-347	536	709
1276062	-337	559	594
1276075	-340	561	509
